asset,epoch,timestamp,supply,borrow
uni,1633996800,2021-10-12,0.0027799035367207323,0.05283962604684626
uni,1634083200,2021-10-13,0.0017376958212164497,0.04442612947523855
uni,1634169600,2021-10-14,0.0011709398491264833,0.03960974729552543
uni,1634256000,2021-10-15,0.0012483809148758807,0.04037379839494672
uni,1634342400,2021-10-16,0.0012541725609184235,0.040434382942914265
uni,1634428800,2021-10-17,0.0011985008608752553,0.03988580265037337
uni,1634515200,2021-10-18,0.0012850674620556828,0.04073402955730249
uni,1634601600,2021-10-19,0.0015726138149009655,0.0433405428115052
uni,1634688000,2021-10-20,0.0018781295938224923,0.046022116320403324
uni,1634774400,2021-10-21,0.0014452950483337973,0.0421308098294874
uni,1634860800,2021-10-22,0.0017475045972708107,0.04493343243867521
uni,1634947200,2021-10-23,0.0017480137572907987,0.04493777389298959
uni,1635033600,2021-10-24,0.0017417071171346322,0.04488355152743703
uni,1635120000,2021-10-25,0.0017745901512620597,0.04516351886319478
uni,1635206400,2021-10-26,0.0018008830767299775,0.045385730735568376
uni,1635292800,2021-10-27,0.001836022414114781,0.045676708981511355
uni,1635379200,2021-10-28,0.001786598317398931,0.04519476123391207
uni,1635465600,2021-10-29,0.0015418910872429632,0.043012293757365254
uni,1635552000,2021-10-30,0.0016955861668294329,0.04445058851900783
uni,1635638400,2021-10-31,0.0014770454198445946,0.0425452870328184
uni,1635724800,2021-11-01,0.0017173645924389966,0.044622646232505475
uni,1635811200,2021-11-02,0.0019123583096897498,0.046312204227778306
uni,1635897600,2021-11-03,0.0023023387620774477,0.049377372400353
uni,1635984000,2021-11-04,0.002287444408229319,0.04927039989938371
uni,1636070400,2021-11-05,0.002288956252649,0.0492818364302682
uni,1636156800,2021-11-06,0.0020735348989759307,0.04760150739178587
uni,1636243200,2021-11-07,0.0020150849180336924,0.04714326757203792
uni,1636329600,2021-11-08,0.0019328653582973492,0.04648009139697158
uni,1636416000,2021-11-09,0.0019346629321500893,0.04649383385871947
uni,1636502400,2021-11-10,0.0019693333882364644,0.046776717382209794
uni,1636588800,2021-11-11,0.0020315293961696815,0.047218209487911444
uni,1636675200,2021-11-12,0.0021986054698025894,0.04859008366117832
uni,1636761600,2021-11-13,0.0022037440071182705,0.04862913362229503
